0.07727453	0.049016126	0.020170305	0.11978777	0.05066718	0.051600553	0.07258475	-0.022684647	0.060714614	0.051919863	0.023004338	0.07727548	-0.13527353	0.13653474	-0.021870889	-0.030556064
-0.0028859884	0.045927715	-0.12034844	0.07527811	0.1467068	-0.10695573	-0.039598275	0.017386591	-0.028322509	0.071796864	0.090227865	0.050728213	-0.09719533	0.04705211	-0.0062931315	-0.013290131
0.048810653	0.0030622815	-0.0014974573	0.014316229	0.06432249	-0.07864685	0.03624092	0.080170125	0.0035434368	-0.06245702	-0.026778309	-0.06356364	-0.011010362	0.019426921	-0.0023294732	0.1492836
-0.07525151	-0.031161804	-0.071407214	-0.074394815	-0.077900104	-0.05464606	0.0068121175	0.027755927	0.050666217	0.0024305482	-0.12458867	-0.065516874	0.047668096	0.09056534	0.05772489	0.011477322
0.015769674	0.029150505	-0.034256827	-0.046732504	0.02729586	0.0066634123	-0.03950341	-0.002859711	-0.10673255	0.033343393	0.05668133	0.0062360037	-0.06569054	0.09140108	-0.1150985	-0.085462525
-0.029965542	-0.036902662	-0.024816161	-0.01733242	0.07856377	-0.07514763	0.031623784	-0.032375317	-0.018090261	0.031017117	0.037760906	0.039535772	0.031706415	0.005485892	-0.010141566	-0.08537797
0.010718732	-0.066110484	-0.19270407	0.02215295	-0.012764124	0.07741668	0.17703897	-0.0728278	-0.07981047	-0.01010953	0.07677227	0.070304595	-0.043260142	0.03249567	-0.13970429	-0.094355814
-0.007268039	-0.052250113	0.017093783	0.089500464	-0.048105046	-0.105928876	0.14802259	0.055217594	0.0959732	-0.02621582	-0.09962697	-0.09033032	-0.010339073	-0.100725	0.07039634	0.07377186
0.17392048	0.030859577	-0.14913319	-0.14767535	0.11199136	0.09738587	-0.08610114	-0.039350554	-0.121894576	0.10333707	0.13345245	0.16652696	-0.14803064	0.18257901	-0.083905295	-0.11413364
0.06216361	0.08107436	-0.05498711	0.04692965	0.15852417	-0.061038878	0.07265039	0.003376408	-0.014235047	-0.013232338	0.0893877	0.14131457	0.026925227	-0.012974624	0.022377836	0.003413524
0.12280905	-0.040876083	0.01686567	-0.021982085	0.115173906	0.008486937	-0.14761457	-0.03253962	-0.068267	0.10472764	0.12567754	-0.048804503	-0.041771702	0.063470155	-0.031338017	-0.05284862
0.022593182	0.14953229	-0.10546771	0.050743394	-0.07524788	0.0749417	-0.1907146	0.048648056	0.00539176	0.089392595	0.058373533	0.120608054	0.04059287	0.011929661	-0.07968885	-0.044758104
-0.07431852	-0.11431136	0.06194898	0.03709386	0.008026197	-0.050917786	0.10707595	0.07744946	0.06317697	-0.105042785	-0.0931556	-0.122028746	0.14061263	-0.11208124	0.13398035	0.120262414
-0.07511207	-0.1202523	0.045432825	-0.054271337	0.06690435	-0.0314723	-0.03347285	0.094567694	0.16607985	-0.1426211	-0.07714345	0.0012322223	0.08558674	-0.13498335	0.13704312	0.12483066
-0.038430955	0.095281556	0.0282211	-0.12945881	0.12744483	-0.022686211	0.036449246	0.015186125	0.064396195	-0.06666433	-0.0026991873	-0.046207167	0.03861185	-0.0072741956	-0.13136254	0.13862187
-0.12722073	-0.15840921	0.094465815	0.10242828	-0.010604097	-0.118347585	-0.17244138	0.112094074	0.09579473	-0.038315117	-0.11551958	0.031372797	0.0059132655	0.050983127	0.13897315	0.038238958
0.014402631	0.122063965	-0.034195956	0.05095629	0.12920906	0.09662007	0.19870915	0.057926215	-0.060446363	0.09967346	0.10759595	-0.021513367	0.050961304	-0.074295424	0.0042011207	-0.094810985
-0.061996058	0.053601615	0.111647524	-0.06475124	-0.038954265	-0.1348995	-0.11235595	0.044771828	0.11472203	-0.06609648	-0.116762504	-0.08957039	-0.03201969	-0.06923005	0.011814922	0.046489347
-0.05879625	0.044926673	0.12053113	0.03064145	-0.045456074	0.060739305	0.013851132	0.08071375	0.11488079	-0.083186336	-0.12240014	-0.024693023	0.08931519	0.09794497	0.10594945	0.0860464
0.06696771	-0.038742006	0.06149947	-0.044655517	-0.084746554	-0.076739155	0.15057029	-0.019614311	-0.053631913	0.035549156	0.030867983	0.011317078	-0.0027911335	-0.051191267	-0.037212066	-0.082478404
-0.13555403	-0.113780074	0.06992331	0.10635563	-0.07936036	-0.067996375	0.09516788	0.15255722	0.16248001	-0.17682016	-0.10828938	-0.06959693	0.091099985	-0.13812569	-0.11494644	0.14402527
0.12892002	-0.10831533	-0.057656612	0.042684536	-0.043205395	-0.052025262	0.074642606	-0.009207663	-0.044738483	-0.013958383	0.11114309	0.08596403	-0.074694894	0.050442055	-0.081572056	-0.012485832
-0.050705794	0.060504377	0.017570501	-0.0142094465	0.052218266	-0.07509205	0.0590954	0.072136186	0.08972879	-0.04180086	-0.01855257	-0.030356426	0.033728708	-0.07928133	0.03153983	0.111570515
0.038398497	-0.10161535	-0.10625946	0.042042125	0.035186324	0.07656795	0.033829335	-0.09660182	-0.06433406	-0.0187318	0.06776176	0.08619239	-0.08360699	-0.06001923	-0.0007275735	-0.17221744
0.016167684	0.082692556	0.030960452	-0.008597377	0.14164028	0.062476307	-0.05662389	0.0021669986	0.009792018	0.014770777	0.10826854	0.068256594	-0.008210168	0.12875333	0.053014975	0.020435821
-0.11230996	0.09684881	0.12131976	-0.12453661	-0.053253356	-0.0015398791	-0.03499607	0.08038455	0.1200262	-0.09502019	-0.120145865	-0.048653554	0.0791978	-0.16288039	0.042443063	0.09898245
-0.010552017	-0.022672696	0.038974535	0.05703515	-0.06650538	0.09884605	0.053452384	0.042342737	0.069311194	0.021623876	0.0573302	0.07712482	-0.015689267	-0.10958409	-0.047867425	0.031919513
0.08740564	0.0056622443	-0.13737749	0.0031140153	-0.014630013	-0.043596342	-0.09181934	-0.1325693	-0.12386169	0.1883347	0.05575126	0.11021305	-0.07919813	0.10385421	-0.1439364	-0.14502011
0.044284552	0.06373858	0.15198734	-0.21460505	-0.060128685	0.08613831	-0.060120907	0.072751656	0.165124	-0.11851489	-0.0953511	-0.06998438	0.1885808	-0.1583628	-0.14816795	0.11203006
0.09244626	-0.17166133	-0.091480106	0.06625463	0.08233467	0.10898425	0.01904473	-0.0023381559	-0.054713517	0.06786962	0.054017086	0.07756333	0.05609319	0.07232327	0.08202135	-0.002298539
-0.03250598	0.011665183	-0.028592166	0.09411633	-0.093768194	0.058327876	0.028795587	0.024614241	-0.02284989	-0.07510664	-0.04039923	0.06871733	0.11032808	-0.06273096	-0.10207785	0.10278772
0.090062454	0.12582576	-0.045112465	-0.050134987	-0.1176572	-0.13270521	0.037334904	0.022560446	-0.05048939	0.07071955	0.04989193	-0.015316176	-0.09418569	0.03755211	-0.0913611	-0.08509115
-0.030959677	-0.15529168	0.09011922	-0.10499517	0.019913418	0.11468238	-0.0664671	0.09144477	0.103944816	-0.052844383	-0.09039887	-0.024419757	0.04383873	0.04450391	0.12777925	0.10475918
0.11987533	-0.101390116	-0.0061297286	-0.0073216865	0.056478675	-0.055198744	-0.0746387	-0.08712001	-0.15555613	0.13845795	0.14141017	0.14275855	-0.085111246	0.08407196	-0.1025345	-0.038895715
0.12781298	-0.07378251	-0.021240817	0.029853607	0.034386635	0.15997483	-0.042263754	-0.19267417	-0.07412847	0.09043677	0.13727207	-0.017977517	0.040749393	0.07833864	-0.09907281	-0.05281073
0.11623934	-0.13597667	-0.13807474	0.07162178	0.15135387	-0.047253594	0.033065803	-0.15700348	-0.08955973	0.096038915	0.14215338	0.13496181	-0.13462186	0.10811431	-0.057635	-0.100833364
-0.042535983	0.18872128	0.13498792	-0.02002456	0.11350415	-0.11854678	-0.10941916	0.034514233	0.11828725	-0.09376979	-0.12006362	0.008383708	-0.12149196	-0.12421149	0.079061754	0.11092678
0.024027085	-0.009870438	0.016909417	0.104147725	0.032935888	0.023636103	0.10545545	-0.09335165	-0.04978123	0.1465258	0.09279977	0.07547145	-0.072653495	0.08317699	0.008549202	-0.1548414
-0.055706967	-0.07670587	0.11803277	-0.14612031	0.071428455	0.0010505943	0.010052147	0.111082174	0.0020767748	-0.038350094	-0.094697095	-0.08751371	0.06891783	-0.04140762	-0.14464514	0.042403273
-0.15668438	-0.09394593	0.18327193	-0.026186299	0.12142897	-0.20340912	0.04977327	0.10519701	0.09014231	-0.060841978	-0.15008892	-0.09765775	0.09216091	-0.11818484	0.07012857	0.103744015
0.14203188	-0.0601058	-0.076624736	0.010809564	0.24426779	-0.033623237	-0.04963066	-0.14622304	-0.1451694	0.1523559	0.12826757	0.07751022	0.01753521	0.03983671	0.069982946	-0.14405316
0.024169797	0.09852312	-0.014794664	0.03734615	-0.030502236	0.030545928	0.10517049	-0.059967227	0.040365078	-0.012339376	-0.015852278	-0.12560256	0.040451497	-0.069905944	0.025258984	-0.0139899
-0.028572144	0.15735863	0.010621971	0.019637324	0.019142155	-0.05824081	-0.055884495	-0.019028228	-0.0016636164	0.030912466	-0.015577165	-0.047784727	0.07871152	-0.034840487	0.1307927	0.12263951
0.08622409	0.09885715	-0.021012885	0.061347645	-0.010153737	0.061830997	-0.011049799	-0.07298585	0.0047043534	0.032174516	0.08218648	0.009175113	-0.080149636	-0.03810863	-0.0707264	-0.034349486
0.09545361	-0.1391872	-0.07758091	0.13428745	0.14051197	-0.112506524	0.05312812	-0.04298811	-0.09821866	0.021509338	0.043343406	-0.016914155	-0.0028827565	-0.06663619	-0.0058948174	-0.08674188
-0.022908093	-0.12923165	0.0074769496	0.0033644561	-0.05624409	-0.100099705	0.017925559	0.051692422	0.0037078555	-0.04531954	-0.0623335	-0.0625098	0.050375387	-0.112866186	0.059572026	-0.025155205
-0.11261741	-0.046736564	0.029018374	-0.016134724	-0.15712461	-0.0041935123	0.061459247	0.12035914	0.039474763	-0.047447834	-0.051686462	-0.024541441	0.0894461	-0.10545227	0.17582	0.111486375
0.07098123	0.054910656	-0.069377124	-0.046089645	0.00037997102	-0.04948221	0.14675142	-0.03845043	0.0033109903	0.029877128	0.018421935	0.11658321	-0.21110891	0.045674656	-0.13441655	-0.044376586
-0.17429502	-0.005953658	0.07219341	0.0032810324	-0.20539357	-0.07019996	-0.020220794	0.191778	0.1858988	-0.12182634	-0.1273626	-0.14826089	0.1409104	-0.11677774	0.117775016	0.1562967
-0.0861718	0.03402906	0.13169204	0.03599894	0.053794272	-0.14115599	0.0057762056	0.06417236	0.010504359	-0.06707409	-0.0680522	-0.09424581	-0.080757454	-0.19205634	-0.083224446	-0.014794843
-0.16881226	0.0012899025	-0.009604137	0.0723897	-0.09307211	0.05363024	0.05953929	0.16522758	0.176122	-0.13523175	-0.1451053	-0.16145246	0.056198094	-0.19851613	0.11877276	0.1330354
0.06624835	-0.059957158	-0.13895138	0.0030373158	0.0026552032	-0.046564914	-0.018133344	-0.1257527	-0.13816012	0.11744083	0.16617174	0.18839276	-0.0009595329	0.15685634	-0.13410342	0.0018272492
0.027893063	0.052956335	-0.042873155	0.057453748	-0.03757558	-0.14361516	0.05102891	0.024688968	0.04872858	-0.056376334	0.031132603	-0.1557164	0.058965627	0.08854464	0.10486446	0.037763253
0.2401859	0.08085215	-0.056173857	-0.111461274	0.10488296	0.048411645	0.11268219	-0.16776921	-0.11556993	0.16861784	0.1780858	0.051454093	-0.0649945	0.12933058	0.19168082	-0.15629752
0.09156043	0.043903388	-0.071935944	-0.025650568	0.041060343	-0.025901945	0.14368719	-0.101477996	-0.080555424	0.09698102	0.059362575	0.09787129	-0.08577962	0.13986394	0.08296434	-0.14120169
0.12203055	0.004338661	-0.03864903	0.012764985	-0.03468085	0.044815507	0.058148455	-0.12274793	-0.025260294	0.06823943	0.024163375	0.06651775	-0.14688632	0.0568928	0.10232642	-0.07697906
-0.052294996	-0.015851233	0.13820557	-0.10372101	0.006327306	0.011904704	0.02113618	0.057150397	0.102649376	-0.19888362	-0.18271856	-0.14741324	-0.00403205	-0.1387198	0.11706826	0.1367327
-0.0015434839	-0.049316395	-0.082512476	0.08095164	0.016384393	-0.08132968	-0.15677634	-0.0008192478	0.0030536705	0.033368614	-0.022547234	-0.014978172	-0.024329655	0.07023641	0.1534288	0.0018680992
-0.07467665	-0.09600848	-0.030714512	0.004324722	-0.006738686	-0.11280682	0.03637139	0.034507334	0.011121812	-0.052200116	-0.082777195	-0.07008797	0.0770229	-0.10673709	-0.045131903	0.06291328
-0.013141409	0.08655347	0.028394202	0.07585035	0.030643709	-0.03847164	0.002136334	0.09997255	0.047176417	-0.02624073	-0.025711453	0.11430904	0.030790815	0.07447342	-0.045444027	0.041059297
-0.03263503	0.12642111	0.015561121	-0.05934761	-0.018748343	0.08405512	0.037570257	-0.004435245	0.027944744	0.0386833	-0.029911347	-0.032522243	0.024546612	0.050283987	-0.010055194	-0.006382105
0.012889937	0.03883707	0.006359997	0.00964731	-0.055734117	-0.061070886	-0.08049018	-0.035559744	-0.000535775	0.043025203	-0.031637788	0.06621219	-0.060937226	-0.10633449	-0.13775617	-0.06930289
-0.08763302	0.048972927	0.054103784	0.08176137	-0.0031362125	-0.047454678	0.051390514	-0.020854397	-0.05065582	-0.027630704	0.02297053	0.008989357	0.02291974	-0.02309866	0.19501828	-0.03027254
0.060554367	-0.1892845	-0.11685494	0.10339537	0.061243292	-0.15076275	0.001987801	-0.029438403	-0.13817087	0.08400207	0.13470514	0.18874669	-0.15005589	0.19235101	-0.058576632	-0.06881631
0.11162109	-0.018368747	-0.10018273	-0.13901356	0.021474978	-0.011248893	-0.07704879	-0.0046825134	-0.05529047	0.06337235	0.1045846	0.10457377	-0.15340394	-0.055452574	0.03477204	-0.0647044
-0.24093026	-0.01058216	0.17289078	-0.09030577	-0.17797157	-0.012087276	0.05535648	0.18379177	0.20938112	-0.23330191	-0.252123	-0.19556977	0.18563794	-0.15925334	0.07534389	0.2167683
-0.09631289	-0.030442758	0.11801534	0.002282918	-0.05205372	-0.09528909	-0.019931812	0.1591101	0.028887628	-0.11925951	-0.092706166	-0.17571315	0.1659577	-0.016300818	0.0027829893	0.10245229
0.034012716	0.0450788	0.06595759	-0.080659695	0.09555495	-0.043997724	0.037707184	-0.033657946	-0.07665123	-0.010124806	-0.036481425	-0.0017784826	0.08453927	-0.04335642	0.13615237	-0.036692783
0.13246056	-0.1328878	-0.12919	0.07731888	0.03708932	-0.08488706	0.01831478	-0.100217886	-0.030755462	0.09394878	0.14048848	0.07193502	-0.07474998	0.14425723	-0.05806373	-0.060538013
0.046325196	-0.061027832	-0.08164665	0.011337058	-0.03968517	0.10616573	-0.09452348	-0.033018008	0.03125409	0.0018446943	-0.03725725	-0.006135287	-0.04648708	-0.05854709	0.07200164	-0.037176065
0.15089473	-0.13381691	-0.16297914	0.057227843	0.05547389	-0.07007452	0.036955047	-0.14987677	-0.038464807	0.07964925	0.06249615	0.1251748	-0.065795675	0.075387254	0.009616122	-0.05794963
-0.14077748	0.028887672	-0.07379138	-0.10264177	-0.0026849802	-0.063915566	0.037262164	0.12196243	0.058801588	-0.08959243	-0.10231338	-0.16073507	0.0400805	-0.15336609	0.063508034	0.048171945
0.067613624	0.021388289	-0.09923443	0.03555004	-0.06919641	0.10953266	0.030594086	-0.058949947	-0.09239708	0.06579253	0.06216274	0.13551109	-0.09003227	0.023348764	-0.14228061	-0.038883973
-0.013796345	-0.043473613	-0.019994145	-0.11536877	0.04666403	-0.042288534	-0.03645044	0.10080906	0.076990314	-0.0050507123	-0.08634846	-0.066230856	-0.018418662	-0.047271226	0.086700775	0.046018533
0.10474007	-0.031273704	-0.05637756	0.12786879	0.041665763	-0.07637871	0.0823929	-0.10799703	-0.17835306	0.15507838	0.17527397	0.073167495	-0.07622602	0.105935745	-0.055018645	-0.09941231
-0.18181378	0.13261527	0.083290614	-0.023534251	0.016494643	-0.078533836	-0.04020431	0.17679495	0.12514348	-0.10900784	-0.15079194	-0.08781315	-0.063452885	-0.13671598	-0.09184398	0.16827053
0.033932537	0.055853635	-0.17155965	0.039757155	0.08787207	0.06407193	0.018957162	-0.15883656	-0.18187214	0.06183909	0.08655199	0.23143235	-0.15558563	0.23223439	0.11279045	-0.18878064
0.06410964	-0.08855958	-0.058970474	0.012822296	0.07714152	-0.10135451	0.0149897495	-0.06259752	-0.06303666	0.030470042	0.024492607	0.021113357	0.035555847	0.12058657	0.09675447	-0.069103405
-0.049001876	-0.013467864	-0.026851524	0.11738197	-0.05607762	-0.05188949	-0.17273913	-0.09399051	-0.0788969	0.018181562	0.12372089	0.094083495	-0.0927604	0.039054662	0.09426018	-0.09641709
-0.15877312	-0.034933195	0.0986734	-0.011117833	-0.15317799	-0.024718197	-0.16102733	0.18213165	0.13353476	-0.14043967	-0.12969156	-0.015292237	0.17460974	-0.19668534	-0.010400766	0.04477955
0.035100114	-0.04451451	0.10843602	-0.0137280645	-0.0004697021	0.10659182	0.09100258	-0.027377827	0.093174376	-0.0071851006	0.0055068047	-0.08259835	-0.04963717	0.0045595067	-0.17083824	-0.014810239
0.033531573	0.0073930947	-0.11745448	0.23527934	-0.08929614	0.07394553	0.04540252	-0.029822586	-0.05022747	-0.051285334	0.14445758	0.14451301	0.1211439	0.028201409	0.05190396	-0.14962706
0.1077436	-0.029586837	-0.10042905	0.045876592	-0.040926345	0.092863426	-0.002980945	-0.07180867	-0.16593394	0.16020976	0.00011806823	0.08632816	-0.16815443	0.026512131	-0.124774285	-0.04664865
0.080169775	-0.14926054	-0.004306426	-0.07461984	0.11962132	-0.09239612	-0.1304958	-0.025232734	-0.0477089	0.09054338	0.023183474	0.07179482	-0.031392477	0.09887107	0.065977536	-0.0653825
0.10084277	-0.015374722	0.0255582	-0.12308122	0.07304101	-0.12891485	-0.0134507725	-0.04995281	0.0032396826	0.02365364	0.028364515	0.050015043	-0.113818884	0.08417727	0.1642338	-0.018806804
-0.023044212	0.02339209	-0.0059284535	-0.07976794	-0.05240031	0.06665682	-0.10937724	0.032490212	-0.0024916292	-0.12823227	-0.13406174	0.068883166	-0.08507234	0.13720262	-0.0359255	0.117420994
-0.088181704	0.10985879	0.13740857	-0.105691046	-0.111258306	-0.089303166	-0.03426842	0.04968752	0.15368822	0.012494575	-0.053187795	-0.1541971	0.16841519	-0.15095802	0.13688813	-0.010809573
-0.05263538	0.07998813	-0.05142276	-0.11103304	-0.13351919	0.17077161	-0.0758496	0.1177868	0.08699345	-0.088758744	-0.031676125	-0.032984924	0.10163954	-0.011099517	0.08672534	0.084640846
-0.036439896	0.0878532	0.03377814	-0.08992916	0.009536656	0.07062926	0.095649056	0.04503033	0.01243562	-0.07916214	-0.07038733	-0.067213245	0.039443173	-0.0945731	-0.038635008	0.011272832
0.15489745	0.08473861	0.062190894	0.021909613	0.102920406	-0.011402719	-0.0960104	-0.05425017	-0.0736822	0.111313984	0.08479239	0.14942749	-0.15941484	0.11287922	0.035988007	-0.12243796
-0.10189801	-0.033870988	0.06149797	-0.05023335	0.1452183	-0.12533775	0.15777747	-0.010881316	-0.018445076	-0.0426022	-0.06745614	-0.043220464	-0.046983074	-0.054877687	0.030613616	0.10050156
-0.010095681	0.013917984	-0.058912057	-0.1195037	-0.13976134	0.07395689	0.082852215	-0.0062944554	-0.05923411	0.046824113	0.036068216	0.0501491	0.013667338	0.055567373	-0.05989241	-0.02212767
-0.025518298	-0.07724924	0.067006424	0.046632424	0.06181629	0.016435757	0.09468309	0.060702138	0.10562273	-0.056313735	-0.061725203	-0.13621522	0.06576415	-0.11152933	-0.07123387	4.8829785e-05
-0.029912217	0.01271706	0.16245311	0.07540244	-0.084344044	-0.009466654	0.08575859	0.13218717	0.100454316	-0.17054142	-0.14746383	-0.12492526	-0.03565649	-0.067667626	0.06265938	0.15379645
-0.17648524	0.070736304	-0.009425283	-0.058042545	-0.01773179	0.12916544	-0.2151476	0.09109745	0.030803438	-0.003185829	0.04826337	-0.020300495	0.033844866	0.012970928	0.011739028	-0.06413039
-0.092813574	-0.13517058	0.04106113	0.06052739	0.07888693	-0.010106558	-0.058995683	-0.02538028	0.05375122	-0.109270655	-0.09439521	-0.07957462	0.11222461	-0.057258446	0.21836543	0.045203675
-0.11255991	0.2036636	0.1008984	0.0744353	-0.03770539	-0.06616559	-0.048328213	0.027724067	0.052697886	-0.028797504	-0.021272844	-0.0788516	0.037805285	-0.090253234	0.06178548	0.05492219
-0.15675557	0.05433002	0.050411057	-0.0035327927	0.015232479	0.026987502	-0.017366296	0.13545838	0.10388477	-0.026079709	-0.16103627	-0.04789274	0.020354653	-0.16438583	0.05505205	0.12522402
0.0521476	0.11660608	-0.0008436515	0.0055568633	-0.14754143	-0.086333446	-0.026062472	-0.059854284	0.042837515	0.09455547	0.0369472	-0.05026013	0.029266123	-0.07723248	0.05820095	0.00063390576
0.14221647	-0.020431308	-0.08731122	-0.13389903	0.00071814965	0.008124674	0.1872697	-0.06047526	-0.085854135	0.16261283	0.10521687	0.01698386	-0.037853204	0.105245724	-0.14841609	-0.09865582
0.008453628	-0.052067008	-0.019349912	-0.17099433	0.0324309	0.03538709	0.13334364	0.0022836262	-0.041072175	0.018371323	0.031900126	-0.027243836	0.051825058	-0.0670003	-0.07264027	0.067086704
0.081504345	0.00031843528	-0.047971465	-0.073904775	0.0058484715	0.0075615617	0.023803953	0.009816616	-0.037792478	0.042292133	0.02446116	-0.02700063	0.018439224	0.068107344	-0.108223766	-0.018378526
0.045277424	0.0034731003	-0.07353347	0.07175244	0.07547845	-0.18032241	-0.13441941	-0.0061253617	0.007704972	0.035246532	0.09254799	0.004980454	0.03584682	0.016592758	0.0448543	-0.03292911
0.023322556	-0.020947095	-0.04497926	-0.08563592	0.007819415	0.0652875	-0.036829256	0.03820358	0.036731813	-0.023989148	0.045431715	0.129913	-0.083151594	0.08216952	-0.09240164	0.030699383
-0.12329648	0.15771227	0.0385801	0.015957663	-0.051483244	0.0667177	-0.13063516	0.08446606	0.05853779	-0.13813446	-0.14416865	-0.030252466	0.122010574	-0.10610189	-0.11429705	0.096544445
0.030789712	-0.070704706	-0.10789195	-0.070718326	-0.13006373	0.14949578	-0.009105898	-0.13954444	0.05665172	0.09306554	-0.024199158	-0.036336616	0.0964264	-0.023926951	0.08766857	-0.087208554
-0.0015390406	-0.047530442	-0.051198084	0.18483086	0.049239304	-0.071833506	0.14372662	0.048133727	0.078941815	-0.021427957	0.056530684	-0.024869481	0.06582358	-0.031214528	0.012711594	-0.072209306
-0.117172	-0.07375198	0.017006481	0.026632309	-0.006725316	0.0007642442	-0.015537927	0.10924697	0.124826916	-0.13231957	-0.05075686	-0.1729387	0.09823221	0.007761645	0.044190135	0.057714257
-0.06914311	-0.11221721	-0.060311057	0.06858648	-0.15322323	-0.045960207	0.1461439	0.026140247	0.03127813	0.012732877	-0.06868675	0.0071116732	-0.043835886	-0.1864071	0.0066011664	-0.10773441
-0.04396741	0.06434315	0.09052346	-0.12108787	-0.0842129	-0.13327554	0.0116267055	0.12501389	0.121609256	-0.09433152	-0.11828402	-0.13133831	0.08829794	-0.1078715	-0.10417921	0.08661204
0.12368451	0.0831213	0.03166503	0.01389469	0.13091835	0.11755981	0.06281711	-0.10275392	-0.09055581	0.09992137	0.105622776	0.12367543	0.051182494	-0.062453777	-0.16709831	-0.09269041
0.07507351	-0.19795367	-0.0012308803	-0.11238524	0.008533341	-0.030887041	0.12054802	-0.031825375	-0.026725555	0.04380657	0.017360967	0.07722307	-0.0652119	0.065483	0.03680986	-0.016979171
0.074794695	-0.06121181	-0.05299764	0.07756479	0.01046964	-0.0056827753	0.07935366	-0.11046532	-0.10143239	0.03319099	0.10759469	0.08437233	0.013268647	-0.009463196	-0.001659779	-0.03946962
0.0082040755	0.07659063	0.04157922	0.07333818	-0.072435156	0.07212966	0.05297036	0.026837476	0.07649672	-0.011828225	0.005778043	-0.08058351	0.08659385	-0.07950165	-0.00831631	0.07107735
-0.09683098	-0.08743757	-0.09126968	0.03863028	-0.053116452	-0.08528713	0.18307686	0.052493136	-0.019781666	0.042255137	-0.045188356	-0.025866603	-0.07675032	0.018570267	0.06845456	0.022638956
0.03220653	-0.030192224	0.02697447	0.010774822	0.08777578	0.14711742	-0.05072826	-0.083126105	-0.043130144	0.095141694	0.009588979	0.053299204	-0.17045197	0.026627522	0.122256644	0.029253649
0.049830697	-0.107911825	-0.0038155154	0.016412113	0.049994424	-0.017905638	-0.088696614	0.074938715	-0.045995735	-0.043225452	-0.021200523	-0.02217019	0.09000932	0.037939038	-0.03088581	0.028313726
0.10474385	-0.025428697	-0.027223127	0.008961543	0.098119594	0.0976053	0.032590482	-0.08708032	-0.09935101	0.07075355	0.069660895	-0.028303185	-0.15595655	-0.031383954	0.083513096	-0.009081494
-0.21120675	-0.142749	-0.005729611	-0.093527704	-0.18370879	-0.12962396	0.22331308	0.22779363	0.14143328	-0.21193321	-0.22609624	-0.20012271	0.20682546	-0.124495834	-0.026403325	0.21740147
0.015136192	0.14239952	0.029815905	0.04649378	0.015688276	0.14516443	-0.027513092	-0.055215016	-0.06343965	0.09692778	0.01855248	0.02673222	0.07196506	0.01593001	0.0853279	-0.089508705
-0.053622853	-0.14009896	-0.04057607	-0.20800896	0.09161515	0.08834094	0.055520386	-0.009156832	-0.029912807	-0.026616804	-0.044161595	0.038143735	0.009547136	0.0022607734	-0.09051411	-0.04169093
-0.0021149707	0.09535442	0.0071771904	0.10737638	-0.091930725	0.020953309	0.07379635	0.025345653	0.09587595	-0.08354847	0.018814506	-0.10238124	-0.044606153	-0.080318674	0.05105153	0.117125496
0.04111292	0.12702824	0.06416224	-0.0047256714	0.056407057	0.09148986	0.02834848	-0.020679332	-0.061817076	0.0032532813	0.029595736	0.023027008	0.038825836	0.006566429	-0.13487217	0.051515758
0.113855004	-0.050643668	-0.022799028	0.02856043	-0.12628223	0.11630663	-0.02361905	-0.080301926	-0.109459415	-0.052373353	0.1263819	0.09261999	-0.02316839	0.07281075	0.057928026	-0.09515405
-0.052645728	-0.119533956	-0.13306934	-0.009522558	-0.058818113	-0.0025047082	-0.0058020037	-0.0048760083	-0.018633658	0.013612155	0.05576454	0.073131174	0.038638365	0.022946773	0.097752854	-0.0046619414
0.020672122	0.20050502	-0.1245433	-0.062178217	0.026704242	0.058322337	-0.029003244	-0.11425398	0.011628591	0.01956148	0.019924695	-0.026181739	-0.05948332	-0.049155563	0.026467646	-0.07311995
0.032354023	-0.019161085	-0.128556	-0.061056416	-0.08350058	0.0051504527	0.09686371	0.003167563	-0.010474924	0.110802926	-0.026078934	-0.09947006	-0.035188314	-0.026971774	0.12216403	0.022218663
0.1550845	0.107423484	-0.12878373	0.010106874	-0.06719698	0.04984751	0.08748382	-0.08172696	-0.16448809	0.09792946	0.13597843	0.09569592	-0.060833886	0.07582193	-0.050957747	0.050733685
-0.11812668	0.044924792	0.08438867	-0.13879535	-0.10502171	0.0079590315	-0.115576915	0.15993653	0.17715706	-0.22307757	-0.20006496	-0.16846493	0.18649067	-0.114825465	-0.086775735	0.10382171
-0.11988654	-0.10563474	0.078225665	0.09045958	-0.08919475	-0.06379335	-0.045230173	0.05471149	0.08618641	-0.044527333	-0.04118845	-0.055224758	0.014916371	-0.089039885	0.0902334	0.0042338227
-0.07397158	-0.0034349377	0.1922692	0.19396839	-0.039587628	-0.049870145	-0.056946803	0.055766765	0.08895881	-0.11522974	-0.080808304	-0.08868606	0.09762012	-0.1436188	-0.084173985	0.04048746
-0.13715212	0.046929445	0.10259002	-0.019544175	-0.14613624	-0.03396052	-0.00980312	0.09019153	0.14039686	-0.15236118	-0.106078155	-0.0005961007	0.06879129	-0.10314822	0.06654708	0.064147
0.12459775	-0.08825804	-0.12098657	-0.14411409	-0.14427403	0.08319976	0.09287702	-0.13143279	-0.13631217	0.156972	0.05160043	0.09455749	-0.1926819	0.07427472	0.0033740322	-0.05727762
